0.481340564044916,0.233894578201628,0,0,0,0,0,0,0,0,0
0.621005299502168,0.768699583698781,0.245370656322961,0,0,0,0,0,0,0,0
0.669367889216934,0.811429136144087,0.945312596508999,1.08796679472767,0,0,0,0,0,0,0
0.666007831898309,0.832231843954985,1.00987016837346,1.11756494669615,1.39620264110388,0,0,0,0,0,0
0.608195080974911,0.804251954886289,1.0418030660523,1.17810774419093,1.27962594656026,1.03610826302331,0,0,0,0,0
0.56698496621413,0.750318093661598,0.971007152474954,1.17467356796087,1.26940988993342,1.27290583192302,1.596397820904,0,0,0,0
0.52813430346753,0.661844819705748,0.878902051858532,1.07967782979827,1.25498140850638,1.30356635495547,1.30716112216032,0,0,0,0
0.522983039122432,0.619782337463404,0.810774419093032,0.973910143173031,1.1294486788304,1.28554310632358,1.36564094328668,1.36372620474114,0,0,0
0.568047337278107,0.683018122073847,0.814492717816951,0.976207829427678,1.11116601400847,1.25081839631382,1.37847586811775,1.44111870143667,1.51654704697904,0,0
0.555162999839409,0.663055428592605,0.779879186174352,0.981396153228496,1.0957492804289,1.18778026213388,1.33782164519277,1.50544156341491,1.62357475509876,1.64046151375523,0
0.346246494793146,0.613420464231449,0.733950167385208,0.868253634914949,1.02293980309076,1.05121616780522,1.1029264616867,1.3568331459772,1.46328025595731,1.59516250571333,1.56960383441835
